project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-14,21,4,False,True,False,0.4961389383568339,7.0915
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-14,22,4,False,True,False,0.4961389383568339,7.3241
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-14,23,4,False,True,False,0.4961389383568339,9.4086
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-14,24,4,False,True,False,0.4961389383568339,7.8514
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-14,25,4,False,True,True,0.4961389383568339,10.3806
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-15,26,4,False,True,False,0.4961389383568339,11.3491
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-15,27,4,False,True,False,0.4961389383568339,9.3842
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-15,28,4,False,True,False,0.4961389383568339,13.4395
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-15,29,4,False,True,False,0.4961389383568339,7.5804
Time,6,src-main-java-org-joda-time-chrono-GJChronology-112-15,30,4,False,True,False,0.4961389383568339,8.6441
Time,6,src-main-java-org-joda-time-chrono-GJChronology-113-11,31,4,False,True,True,0.4961389383568339,10.8403
Time,6,src-main-java-org-joda-time-chrono-GJChronology-113-11,32,4,False,True,False,0.4961389383568339,7.6199
Time,6,src-main-java-org-joda-time-chrono-GJChronology-113-11,33,4,False,True,False,0.4961389383568339,7.3794
Time,6,src-main-java-org-joda-time-chrono-GJChronology-113-11,34,4,False,True,True,0.4961389383568339,5.6153
Time,6,src-main-java-org-joda-time-chrono-GJChronology-113-11,35,4,False,True,False,0.4961389383568339,5.533
Time,6,src-main-java-org-joda-time-chrono-GJChronology-114-2,36,4,False,True,False,0.4961389383568339,7.2875
Time,6,src-main-java-org-joda-time-chrono-GJChronology-114-2,37,4,False,True,False,0.4961389383568339,12.0348
Time,6,src-main-java-org-joda-time-chrono-GJChronology-114-2,38,4,False,True,True,0.4961389383568339,14.3956
Time,6,src-main-java-org-joda-time-chrono-GJChronology-114-2,39,4,False,True,False,0.4961389383568339,9.9881
Time,6,src-main-java-org-joda-time-chrono-GJChronology-114-2,40,4,False,True,False,0.4961389383568339,8.7191
Time,6,src-main-java-org-joda-time-chrono-GJChronology-27-36,41,2,False,True,False,0.4472135954999579,8.0292
Time,6,src-main-java-org-joda-time-chrono-GJChronology-27-36,42,2,False,True,False,0.4472135954999579,8.6002
Time,6,src-main-java-org-joda-time-chrono-GJChronology-27-36,43,2,False,True,False,0.4472135954999579,6.9227
Time,6,src-main-java-org-joda-time-chrono-GJChronology-27-36,44,2,False,True,False,0.4472135954999579,7.3789
Time,6,src-main-java-org-joda-time-chrono-GJChronology-27-36,45,2,False,True,False,0.4472135954999579,9.3917
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-11,46,2,False,True,False,0.4472135954999579,9.0058
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-11,47,2,False,True,False,0.4472135954999579,8.2822
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-11,48,2,False,True,False,0.4472135954999579,8.3405
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-11,49,2,False,True,False,0.4472135954999579,8.2863
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-11,50,2,False,True,False,0.4472135954999579,9.2445
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-21,51,2,False,True,False,0.4472135954999579,6.7843
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-21,52,2,False,True,False,0.4472135954999579,7.3649
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-21,53,2,False,True,False,0.4472135954999579,8.9639
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-21,54,2,False,True,False,0.4472135954999579,9.5256
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-21,55,2,False,True,False,0.4472135954999579,8.3291
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-27,56,2,False,True,False,0.4472135954999579,6.7951
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-27,57,2,False,True,False,0.4472135954999579,10.2075
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-27,58,2,False,True,False,0.4472135954999579,8.5528
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-27,59,2,False,True,True,0.4472135954999579,48.7281
Time,6,src-main-java-org-joda-time-chrono-GJChronology-242-27,60,2,False,True,False,0.4472135954999579,9.2648
Time,6,src-main-java-org-joda-time-chrono-GJChronology-414-2,61,2,False,True,False,0.4472135954999579,7.3607
Time,6,src-main-java-org-joda-time-chrono-GJChronology-414-2,62,2,False,True,False,0.4472135954999579,6.3402
Time,6,src-main-java-org-joda-time-chrono-GJChronology-414-2,63,2,False,True,False,0.4472135954999579,14.92
Time,6,src-main-java-org-joda-time-chrono-GJChronology-414-2,64,2,False,True,False,0.4472135954999579,9.0063
Time,6,src-main-java-org-joda-time-chrono-GJChronology-414-2,65,2,False,True,False,0.4472135954999579,6.2291
Time,6,src-main-java-org-joda-time-chrono-GJChronology-210-6,66,2,False,True,False,0.4,10.2273
Time,6,src-main-java-org-joda-time-chrono-GJChronology-210-6,67,2,False,True,False,0.4,6.389
Time,6,src-main-java-org-joda-time-chrono-GJChronology-210-6,68,2,False,True,False,0.4,11.7437
Time,6,src-main-java-org-joda-time-chrono-GJChronology-210-6,69,2,False,True,False,0.4,8.5471
Time,6,src-main-java-org-joda-time-chrono-GJChronology-210-6,70,2,False,True,False,0.4,7.4226
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-5,71,2,False,True,False,0.4,9.2945
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-5,72,2,False,True,False,0.4,8.7851
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-5,73,2,False,True,False,0.4,11.3209
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-5,74,2,False,True,False,0.4,6.9896
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-5,75,2,False,True,False,0.4,6.3289
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-10,76,2,False,True,False,0.4,6.2304
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-10,77,2,False,True,False,0.4,8.2321
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-10,78,2,False,True,False,0.4,5.446
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-10,79,2,False,True,False,0.4,9.9716
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-10,80,2,False,True,False,0.4,10.368
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-17,81,2,False,True,False,0.4,8.8809
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-17,82,2,False,True,False,0.4,8.7762
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-17,83,2,False,True,False,0.4,9.5713
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-17,84,2,False,True,False,0.4,10.2451
Time,6,src-main-java-org-joda-time-chrono-GJChronology-214-17,85,2,False,True,False,0.4,8.6756
Time,6,src-main-java-org-joda-time-chrono-GJChronology-116-0,86,4,False,True,True,0.3380617018914066,8.1267
Time,6,src-main-java-org-joda-time-chrono-GJChronology-116-0,87,4,False,True,False,0.3380617018914066,14.0892
Time,6,src-main-java-org-joda-time-chrono-GJChronology-116-0,88,4,False,True,False,0.3380617018914066,6.7785
Time,6,src-main-java-org-joda-time-chrono-GJChronology-116-0,89,4,False,True,False,0.3380617018914066,8.6742
Time,6,src-main-java-org-joda-time-chrono-GJChronology-116-0,90,4,False,True,False,0.3380617018914066,7.5053
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-8,91,2,False,True,False,0.3380617018914066,8.6195
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-8,92,2,False,True,False,0.3380617018914066,6.8301
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-8,93,2,False,True,True,0.3380617018914066,10.6782
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-8,94,2,False,True,False,0.3380617018914066,6.4186
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-8,95,2,False,True,True,0.3380617018914066,10.672
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-0,96,4,False,True,False,0.3321819194149599,11.0337
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-0,97,4,False,True,False,0.3321819194149599,7.0218
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-0,98,4,False,True,False,0.3321819194149599,6.5371
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-0,99,4,False,True,False,0.3321819194149599,8.4656
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-0,100,4,False,True,False,0.3321819194149599,8.6523
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-17,101,4,False,True,False,0.3321819194149599,7.972
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-17,102,4,False,True,False,0.3321819194149599,6.7336
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-17,103,4,False,True,True,0.3321819194149599,10.3423
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-17,104,4,False,True,False,0.3321819194149599,6.3113
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-17,105,4,False,True,False,0.3321819194149599,9.0853
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-19,106,4,False,True,False,0.3321819194149599,5.6878
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-19,107,4,False,True,False,0.3321819194149599,8.2259
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-19,108,4,False,True,False,0.3321819194149599,7.3796
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-19,109,4,False,True,False,0.3321819194149599,8.7453
Time,6,src-main-java-org-joda-time-chrono-GJChronology-107-19,110,4,False,True,False,0.3321819194149599,8.2578
Time,6,src-main-java-org-joda-time-chrono-GJChronology-109-11,111,4,False,True,False,0.3321819194149599,8.0741
Time,6,src-main-java-org-joda-time-chrono-GJChronology-109-11,112,4,False,True,False,0.3321819194149599,10.2977
Time,6,src-main-java-org-joda-time-chrono-GJChronology-109-11,113,4,False,True,False,0.3321819194149599,9.2522
Time,6,src-main-java-org-joda-time-chrono-GJChronology-109-11,114,4,False,True,False,0.3321819194149599,8.218
Time,6,src-main-java-org-joda-time-chrono-GJChronology-109-11,115,4,False,True,False,0.3321819194149599,9.1551
Time,6,src-main-java-org-joda-time-chrono-GJChronology-110-11,116,4,False,True,False,0.3321819194149599,11.2384
Time,6,src-main-java-org-joda-time-chrono-GJChronology-110-11,117,4,False,True,False,0.3321819194149599,9.8778
Time,6,src-main-java-org-joda-time-chrono-GJChronology-110-11,118,4,False,True,False,0.3321819194149599,8.8596
Time,6,src-main-java-org-joda-time-chrono-GJChronology-110-11,119,4,False,True,False,0.3321819194149599,8.9775
Time,6,src-main-java-org-joda-time-chrono-GJChronology-110-11,120,4,False,True,True,0.3321819194149599,8.2738
Time,6,src-main-java-org-joda-time-chrono-GJChronology-429-0,121,4,False,True,False,0.3212877315609995,6.3583
Time,6,src-main-java-org-joda-time-chrono-GJChronology-429-0,122,4,False,True,False,0.3212877315609995,5.8358
Time,6,src-main-java-org-joda-time-chrono-GJChronology-429-0,123,4,False,True,False,0.3212877315609995,8.7055
Time,6,src-main-java-org-joda-time-chrono-GJChronology-429-0,124,4,False,True,False,0.3212877315609995,5.4309
Time,6,src-main-java-org-joda-time-chrono-GJChronology-429-0,125,4,False,True,False,0.3212877315609995,7.4166
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-0,126,4,False,True,False,0.2309401076758503,9.7935
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-0,127,4,False,True,False,0.2309401076758503,11.0455
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-0,128,4,False,True,False,0.2309401076758503,6.1476
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-0,129,4,False,True,False,0.2309401076758503,11.4983
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-0,130,4,False,True,False,0.2309401076758503,8.3174
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-2,131,4,False,True,True,0.2309401076758503,7.572
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-2,132,4,False,True,True,0.2309401076758503,9.2666
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-2,133,4,False,True,True,0.2309401076758503,8.775
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-2,134,4,False,True,True,0.2309401076758503,11.9834
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-2,135,4,False,True,False,0.2309401076758503,9.6747
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-10,136,4,False,True,True,0.2253744679276044,4.7013
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-10,137,4,False,True,False,0.2253744679276044,7.4308
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-10,138,4,False,True,True,0.2253744679276044,18.037
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-10,139,4,False,True,False,0.2253744679276044,7.3423
Time,6,src-main-java-org-joda-time-chrono-GJChronology-183-10,140,4,False,True,True,0.2253744679276044,6.0771
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-1,141,4,False,True,False,0.1975459193299179,9.3318
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-1,142,4,False,True,False,0.1975459193299179,7.8275
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-1,143,4,False,True,False,0.1975459193299179,13.8972
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-1,144,4,False,True,True,0.1975459193299179,23.9972
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-1,145,4,False,True,False,0.1975459193299179,8.9751
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-9,146,4,False,True,True,0.1975459193299179,7.9924
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-9,147,4,False,True,True,0.1975459193299179,9.9525
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-9,148,4,False,True,True,0.1975459193299179,10.1134
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-9,149,4,False,True,False,0.1975459193299179,9.9401
Time,6,src-main-java-org-joda-time-chrono-GJChronology-99-9,150,4,False,True,True,0.1975459193299179,11.1178
Time,6,src-main-java-org-joda-time-chrono-GJChronology-102-0,151,4,False,True,False,0.1975459193299179,9.4873
Time,6,src-main-java-org-joda-time-chrono-GJChronology-102-0,152,4,False,True,True,0.1975459193299179,14.1376
Time,6,src-main-java-org-joda-time-chrono-GJChronology-102-0,153,4,False,True,False,0.1975459193299179,8.9615
Time,6,src-main-java-org-joda-time-chrono-GJChronology-102-0,154,4,False,True,False,0.1975459193299179,12.0079
Time,6,src-main-java-org-joda-time-chrono-GJChronology-102-0,155,4,False,True,False,0.1975459193299179,6.4672
Time,6,src-main-java-org-joda-time-chrono-GJChronology-209-15,156,3,False,True,True,0.1956984219160326,6.5942
Time,6,src-main-java-org-joda-time-chrono-GJChronology-209-15,157,3,False,True,True,0.1956984219160326,19.9851
Time,6,src-main-java-org-joda-time-chrono-GJChronology-209-15,158,3,False,True,False,0.1956984219160326,21.0908
Time,6,src-main-java-org-joda-time-chrono-GJChronology-209-15,159,3,False,True,False,0.1956984219160326,6.1029
Time,6,src-main-java-org-joda-time-chrono-GJChronology-209-15,160,3,False,True,True,0.1956984219160326,13.5351
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-0,161,4,False,True,False,0.1940285000290664,7.8285
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-0,162,4,False,True,True,0.1940285000290664,6.3303
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-0,163,4,False,True,False,0.1940285000290664,8.1353
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-0,164,4,False,True,True,0.1940285000290664,10.7813
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-0,165,4,False,True,False,0.1940285000290664,12.369
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-17,166,4,False,True,True,0.1940285000290664,6.5879
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-17,167,4,False,True,False,0.1940285000290664,16.8775
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-17,168,4,False,True,False,0.1940285000290664,9.4604
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-17,169,4,False,True,False,0.1940285000290664,7.5103
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-17,170,4,False,True,False,0.1940285000290664,10.3603
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-19,171,4,False,True,True,0.1940285000290664,10.1354
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-19,172,4,False,True,True,0.1940285000290664,6.8847
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-19,173,4,False,True,True,0.1940285000290664,7.1224
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-19,174,4,False,True,True,0.1940285000290664,8.2114
Time,6,src-main-java-org-joda-time-chrono-GJChronology-93-19,175,4,False,True,False,0.1940285000290664,6.442
Time,6,src-main-java-org-joda-time-chrono-GJChronology-232-8,176,3,False,True,True,0.1936491673103709,7.7231
Time,6,src-main-java-org-joda-time-chrono-GJChronology-232-8,177,3,False,True,False,0.1936491673103709,7.4756
Time,6,src-main-java-org-joda-time-chrono-GJChronology-232-8,178,3,False,True,False,0.1936491673103709,6.2844
Time,6,src-main-java-org-joda-time-chrono-GJChronology-232-8,179,3,False,True,False,0.1936491673103709,9.1905
Time,6,src-main-java-org-joda-time-chrono-GJChronology-232-8,180,3,False,True,False,0.1936491673103709,8.27
Time,6,src-main-java-org-joda-time-chrono-GJChronology-71-0,181,3,False,True,False,0.1860521018838127,24.5116
Time,6,src-main-java-org-joda-time-chrono-GJChronology-71-0,182,3,False,True,False,0.1860521018838127,10.2086
Time,6,src-main-java-org-joda-time-chrono-GJChronology-71-0,183,3,False,True,False,0.1860521018838127,18.5577
Time,6,src-main-java-org-joda-time-chrono-GJChronology-71-0,184,3,False,True,False,0.1860521018838127,6.9012
Time,6,src-main-java-org-joda-time-chrono-GJChronology-71-0,185,3,False,True,False,0.1860521018838127,5.5992
Time,6,src-main-java-org-joda-time-chrono-GJChronology-392-21,186,3,False,True,True,0.1860521018838127,10.4935
Time,6,src-main-java-org-joda-time-chrono-GJChronology-392-21,187,3,False,True,False,0.1860521018838127,11.0431
Time,6,src-main-java-org-joda-time-chrono-GJChronology-392-21,188,3,False,True,False,0.1860521018838127,11.0067
Time,6,src-main-java-org-joda-time-chrono-GJChronology-392-21,189,3,False,True,False,0.1860521018838127,8.732
Time,6,src-main-java-org-joda-time-chrono-GJChronology-392-21,190,3,False,True,False,0.1860521018838127,8.802
Time,6,src-main-java-org-joda-time-chrono-GJChronology-234-19,191,3,False,True,True,0.179284291400159,7.2303
Time,6,src-main-java-org-joda-time-chrono-GJChronology-234-19,192,3,False,True,True,0.179284291400159,9.0575
Time,6,src-main-java-org-joda-time-chrono-GJChronology-234-19,193,3,False,True,False,0.179284291400159,13.7286
Time,6,src-main-java-org-joda-time-chrono-GJChronology-234-19,194,3,False,True,False,0.179284291400159,8.2424
Time,6,src-main-java-org-joda-time-chrono-GJChronology-234-19,195,3,False,True,False,0.179284291400159,8.1265
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-2,196,2,False,True,False,0.1660909597074799,5.3615
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-2,197,2,False,True,False,0.1660909597074799,9.8267
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-2,198,2,False,True,False,0.1660909597074799,7.1511
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-2,199,2,False,True,True,0.1660909597074799,6.1001
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-2,200,2,False,True,False,0.1660909597074799,5.267
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-14,201,2,False,True,False,0.1660909597074799,7.2603
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-14,202,2,False,True,False,0.1660909597074799,6.2101
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-14,203,2,False,True,True,0.1660909597074799,6.4063
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-14,204,2,False,True,True,0.1660909597074799,8.6391
Time,6,src-main-java-org-joda-time-chrono-GJChronology-491-14,205,2,False,True,False,0.1660909597074799,8.8795
Time,6,src-main-java-org-joda-time-chrono-GJChronology-221-15,206,2,False,True,False,0.1606438657804998,6.1103
Time,6,src-main-java-org-joda-time-chrono-GJChronology-221-15,207,2,False,True,False,0.1606438657804998,5.9303
Time,6,src-main-java-org-joda-time-chrono-GJChronology-221-15,208,2,False,True,True,0.1606438657804998,7.4694
Time,6,src-main-java-org-joda-time-chrono-GJChronology-221-15,209,2,False,True,False,0.1606438657804998,8.8672
Time,6,src-main-java-org-joda-time-chrono-GJChronology-221-15,210,2,False,True,False,0.1606438657804998,6.8795
Time,6,src-main-java-org-joda-time-chrono-GJChronology-224-14,211,2,False,True,False,0.158113883008419,8.3492
Time,6,src-main-java-org-joda-time-chrono-GJChronology-224-14,212,2,False,True,False,0.158113883008419,8.1499
Time,6,src-main-java-org-joda-time-chrono-GJChronology-224-14,213,2,False,True,False,0.158113883008419,6.4418
Time,6,src-main-java-org-joda-time-chrono-GJChronology-224-14,214,2,False,True,False,0.158113883008419,7.7784
Time,6,src-main-java-org-joda-time-chrono-GJChronology-224-14,215,2,False,True,False,0.158113883008419,9.0357
Time,6,src-main-java-org-joda-time-chrono-GJChronology-95-0,216,3,False,True,False,0.1549193338482967,6.7765
Time,6,src-main-java-org-joda-time-chrono-GJChronology-95-0,217,3,False,True,False,0.1549193338482967,7.9635
Time,6,src-main-java-org-joda-time-chrono-GJChronology-95-0,218,3,False,True,True,0.1549193338482967,7.7065
Time,6,src-main-java-org-joda-time-chrono-GJChronology-95-0,219,3,False,True,True,0.1549193338482967,10.8197
Time,6,src-main-java-org-joda-time-chrono-GJChronology-95-0,220,3,False,True,True,0.1549193338482967,8.3733
Time,6,src-main-java-org-joda-time-chrono-GJChronology-226-21,221,1,False,True,True,0.1414213562373095,6.1448
Time,6,src-main-java-org-joda-time-chrono-GJChronology-226-21,222,1,False,True,False,0.1414213562373095,7.8717
Time,6,src-main-java-org-joda-time-chrono-GJChronology-226-21,223,1,False,True,False,0.1414213562373095,6.0218
Time,6,src-main-java-org-joda-time-chrono-GJChronology-226-21,224,1,False,True,False,0.1414213562373095,9.3021
Time,6,src-main-java-org-joda-time-chrono-GJChronology-226-21,225,1,False,True,True,0.1414213562373095,9.0303
Time,6,src-main-java-org-joda-time-chrono-GJChronology-238-23,226,2,False,True,False,0.1396860591539156,10.237
Time,6,src-main-java-org-joda-time-chrono-GJChronology-238-23,227,2,False,True,False,0.1396860591539156,10.5297
Time,6,src-main-java-org-joda-time-chrono-GJChronology-238-23,228,2,False,True,False,0.1396860591539156,13.0294
Time,6,src-main-java-org-joda-time-chrono-GJChronology-238-23,229,2,False,True,False,0.1396860591539156,7.6756
Time,6,src-main-java-org-joda-time-chrono-GJChronology-238-23,230,2,False,True,False,0.1396860591539156,7.5933
Time,6,src-main-java-org-joda-time-chrono-GJChronology-416-0,231,2,False,True,False,0.1396860591539156,7.6346
Time,6,src-main-java-org-joda-time-chrono-GJChronology-416-0,232,2,False,True,False,0.1396860591539156,7.3916
Time,6,src-main-java-org-joda-time-chrono-GJChronology-416-0,233,2,False,True,False,0.1396860591539156,7.4784
Time,6,src-main-java-org-joda-time-chrono-GJChronology-416-0,234,2,False,True,False,0.1396860591539156,10.3059
Time,6,src-main-java-org-joda-time-chrono-GJChronology-416-0,235,2,False,True,False,0.1396860591539156,9.2588
Time,6,src-main-java-org-joda-time-chrono-GJChronology-23-5,236,2,False,True,False,0.1380131118684708,6.9789
Time,6,src-main-java-org-joda-time-chrono-GJChronology-23-5,237,2,False,True,False,0.1380131118684708,7.7362
Time,6,src-main-java-org-joda-time-chrono-GJChronology-23-5,238,2,False,True,True,0.1380131118684708,6.2908
Time,6,src-main-java-org-joda-time-chrono-GJChronology-23-5,239,2,False,True,True,0.1380131118684708,25.8632
Time,6,src-main-java-org-joda-time-chrono-GJChronology-23-5,240,2,False,True,True,0.1380131118684708,30.6721
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-5,241,2,False,True,True,0.1380131118684708,11.9586
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-5,242,2,False,True,True,0.1380131118684708,8.7483
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-5,243,2,False,True,False,0.1380131118684708,10.8188
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-5,244,2,False,True,True,0.1380131118684708,7.0596
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-5,245,2,False,True,False,0.1380131118684708,32.411
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-10,246,2,False,True,False,0.1380131118684708,9.1481
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-10,247,2,False,True,False,0.1380131118684708,6.8655
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-10,248,2,False,True,True,0.1380131118684708,10.3054
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-10,249,2,False,True,True,0.1380131118684708,14.1612
Time,6,src-main-java-org-joda-time-chrono-GJChronology-270-10,250,2,False,True,True,0.1380131118684708,6.9878
