project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-11,23,1,False,True,False,0.5773502691896258,8.8071
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-11,24,1,False,True,False,0.5773502691896258,10.097
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-11,25,1,False,True,False,0.5773502691896258,14.0009
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-259-3,26,1,False,True,False,0.5773502691896258,11.3732
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-259-3,27,1,False,True,False,0.5773502691896258,11.048
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-259-3,28,1,False,True,False,0.5773502691896258,9.9555
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-259-3,29,1,False,True,False,0.5773502691896258,7.0988
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-259-3,30,1,False,True,False,0.5773502691896258,9.3244
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-11,31,1,False,True,False,0.5773502691896258,15.103
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-11,32,1,False,True,False,0.5773502691896258,9.249
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-11,33,1,False,True,True,0.5773502691896258,24.5008
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-11,34,1,False,True,False,0.5773502691896258,10.0218
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-11,35,1,False,True,False,0.5773502691896258,9.7124
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-14,36,1,False,True,False,0.5773502691896258,12.2663
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-14,37,1,False,True,False,0.5773502691896258,9.268
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-14,38,1,False,True,False,0.5773502691896258,12.0884
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-14,39,1,False,True,True,0.5773502691896258,11.4956
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-260-14,40,1,False,True,False,0.5773502691896258,15.6088
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-802-2,41,1,False,True,False,0.3535533905932737,9.0172
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-802-2,42,1,False,True,False,0.3535533905932737,5.9264
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-802-2,43,1,False,True,False,0.3535533905932737,10.3081
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-802-2,44,1,False,True,False,0.3535533905932737,10.347
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-802-2,45,1,False,True,False,0.3535533905932737,7.8271
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-552-9,46,1,False,True,True,0.1924500897298753,11.5605
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-552-9,47,1,False,True,False,0.1924500897298753,9.1938
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-552-9,48,1,False,True,False,0.1924500897298753,9.3356
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-552-9,49,1,False,True,False,0.1924500897298753,7.3707
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-552-9,50,1,False,True,False,0.1924500897298753,10.6072
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-0,51,1,False,True,False,0.1889822365046136,7.5251
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-0,52,1,False,True,False,0.1889822365046136,9.2409
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-0,53,1,False,True,False,0.1889822365046136,6.748
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-0,54,1,False,True,False,0.1889822365046136,7.4926
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-0,55,1,False,True,False,0.1889822365046136,6.5462
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-8,56,1,False,True,False,0.1889822365046136,10.1847
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-8,57,1,False,True,False,0.1889822365046136,5.4673
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-8,58,1,False,True,True,0.1889822365046136,10.9224
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-8,59,1,False,True,False,0.1889822365046136,10.11
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-303-8,60,1,False,True,False,0.1889822365046136,8.0803
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-0,61,1,False,True,True,0.1889822365046136,8.4275
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-0,62,1,False,True,False,0.1889822365046136,11.5586
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-0,63,1,False,True,False,0.1889822365046136,6.3963
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-0,64,1,False,True,False,0.1889822365046136,7.6021
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-0,65,1,False,True,False,0.1889822365046136,7.9634
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,66,1,False,True,False,0.1889822365046136,9.1091
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,67,1,False,True,False,0.1889822365046136,10.4643
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,68,1,False,True,False,0.1889822365046136,10.0619
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,69,1,False,True,False,0.1889822365046136,7.0293
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-810-2,70,1,False,True,False,0.1889822365046136,8.1691
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-481-21,71,1,False,True,False,0.1825741858350554,8.2593
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-481-21,72,1,False,True,True,0.1825741858350554,25.2336
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-481-21,73,1,False,True,False,0.1825741858350554,6.8494
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-481-21,74,1,False,True,True,0.1825741858350554,5.8926
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-481-21,75,1,False,True,False,0.1825741858350554,13.1351
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-0,76,1,False,True,False,0.1714985851425088,7.2594
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-0,77,1,False,True,False,0.1714985851425088,7.6361
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-0,78,1,False,True,False,0.1714985851425088,6.5664
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-0,79,1,False,True,False,0.1714985851425088,10.6507
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-0,80,1,False,True,True,0.1714985851425088,6.6703
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-2,81,1,False,True,True,0.1714985851425088,8.3535
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-2,82,1,False,True,False,0.1714985851425088,4.98
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-2,83,1,False,True,False,0.1714985851425088,6.9136
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-2,84,1,False,True,True,0.1714985851425088,5.4088
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-804-2,85,1,False,True,True,0.1714985851425088,7.0606
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-0,86,1,False,True,False,0.1714985851425088,8.1068
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-0,87,1,False,True,True,0.1714985851425088,7.1439
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-0,88,1,False,True,True,0.1714985851425088,10.8876
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-0,89,1,False,True,False,0.1714985851425088,6.3158
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-0,90,1,False,True,True,0.1714985851425088,10.0924
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-2,91,1,False,True,False,0.1714985851425088,8.5001
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-2,92,1,False,True,False,0.1714985851425088,8.6207
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-2,93,1,False,True,False,0.1714985851425088,9.0974
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-2,94,1,False,True,False,0.1714985851425088,10.0534
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-2,95,1,False,True,True,0.1714985851425088,8.252
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-7,96,1,False,True,True,0.1714985851425088,9.0467
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-7,97,1,False,True,False,0.1714985851425088,4.8817
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-7,98,1,False,True,False,0.1714985851425088,8.0827
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-7,99,1,False,True,True,0.1714985851425088,6.9388
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-807-7,100,1,False,True,False,0.1714985851425088,7.7284
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-0,101,1,False,True,False,0.1714985851425088,11.1521
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-0,102,1,False,True,False,0.1714985851425088,7.9284
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-0,103,1,False,True,False,0.1714985851425088,10.9543
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-0,104,1,False,True,False,0.1714985851425088,7.5505
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-0,105,1,False,True,False,0.1714985851425088,10.2785
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-2,106,1,False,True,True,0.1714985851425088,6.1721
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-2,107,1,False,True,False,0.1714985851425088,10.208
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-2,108,1,False,True,False,0.1714985851425088,9.6724
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-2,109,1,False,True,False,0.1714985851425088,8.0111
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-812-2,110,1,False,True,False,0.1714985851425088,6.6685
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-8,111,1,False,True,False,0.1714985851425088,7.0876
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-8,112,1,False,True,False,0.1714985851425088,5.1572
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-8,113,1,False,True,False,0.1714985851425088,8.1772
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-8,114,1,False,True,False,0.1714985851425088,8.584
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-8,115,1,False,True,False,0.1714985851425088,6.0881
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-15,116,1,False,True,False,0.1714985851425088,12.1019
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-15,117,1,False,True,False,0.1714985851425088,7.4888
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-15,118,1,False,True,False,0.1714985851425088,8.0328
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-15,119,1,False,True,False,0.1714985851425088,5.418
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-814-15,120,1,False,True,True,0.1714985851425088,9.1451
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-815-7,121,1,False,True,False,0.1714985851425088,7.6798
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-815-7,122,1,False,True,True,0.1714985851425088,6.0473
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-815-7,123,1,False,True,False,0.1714985851425088,9.4515
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-815-7,124,1,False,True,False,0.1714985851425088,6.6733
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-815-7,125,1,False,True,False,0.1714985851425088,8.9506
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-0,126,1,False,True,False,0.158113883008419,8.9184
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-0,127,1,False,True,False,0.158113883008419,4.8108
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-0,128,1,False,True,False,0.158113883008419,8.3688
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-0,129,1,False,True,False,0.158113883008419,8.3875
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-0,130,1,False,True,False,0.158113883008419,6.3977
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-5,131,1,False,True,False,0.158113883008419,5.6017
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-5,132,1,False,True,False,0.158113883008419,10.8594
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-5,133,1,False,True,False,0.158113883008419,7.5255
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-5,134,1,False,True,False,0.158113883008419,7.8729
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-5,135,1,False,True,False,0.158113883008419,8.7918
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-1,136,1,False,True,False,0.158113883008419,10.1363
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-1,137,1,False,True,False,0.158113883008419,6.469
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-1,138,1,False,True,False,0.158113883008419,6.2109
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-1,139,1,False,True,False,0.158113883008419,8.6366
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-1,140,1,False,True,False,0.158113883008419,7.3086
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-2,141,1,False,True,False,0.158113883008419,5.2744
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-2,142,1,False,True,False,0.158113883008419,6.592
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-2,143,1,False,True,False,0.158113883008419,6.0455
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-2,144,1,False,True,False,0.158113883008419,8.0016
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-486-2,145,1,False,True,True,0.158113883008419,7.6637
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-4,146,1,False,True,False,0.158113883008419,6.9693
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-4,147,1,False,True,False,0.158113883008419,7.7966
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-4,148,1,False,True,True,0.158113883008419,6.6963
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-4,149,1,False,True,False,0.158113883008419,5.0538
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-4,150,1,False,True,True,0.158113883008419,7.3179
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-5,151,1,False,True,False,0.158113883008419,6.4745
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-5,152,1,False,True,False,0.158113883008419,7.5347
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-5,153,1,False,True,True,0.158113883008419,5.2368
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-5,154,1,False,True,False,0.158113883008419,6.2086
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-5,155,1,False,True,False,0.158113883008419,6.628
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-0,156,1,False,True,False,0.1561737618886061,8.5959
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-0,157,1,False,True,False,0.1561737618886061,4.8558
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-0,158,1,False,True,False,0.1561737618886061,5.5564
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-0,159,1,False,True,False,0.1561737618886061,8.5898
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-0,160,1,False,True,False,0.1561737618886061,7.8575
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-5,161,1,False,True,False,0.1561737618886061,9.3747
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-5,162,1,False,True,False,0.1561737618886061,6.5308
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-5,163,1,False,True,False,0.1561737618886061,8.0188
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-5,164,1,False,True,False,0.1561737618886061,6.6901
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-5,165,1,False,True,False,0.1561737618886061,5.8769
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-27,166,1,False,True,True,0.1561737618886061,11.8936
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-27,167,1,False,True,False,0.1561737618886061,9.0737
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-27,168,1,False,True,False,0.1561737618886061,5.5268
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-27,169,1,False,True,False,0.1561737618886061,12.7719
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-27,170,1,False,True,False,0.1561737618886061,8.5969
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-0,171,1,False,True,True,0.1561737618886061,6.8488
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-0,172,1,False,True,False,0.1561737618886061,10.0852
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-0,173,1,False,True,False,0.1561737618886061,8.1195
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-0,174,1,False,True,False,0.1561737618886061,9.2925
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-0,175,1,False,True,False,0.1561737618886061,10.3162
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-2,176,1,False,True,False,0.1561737618886061,7.9759
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-2,177,1,False,True,False,0.1561737618886061,9.0611
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-2,178,1,False,True,False,0.1561737618886061,8.3306
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-2,179,1,False,True,True,0.1561737618886061,30.1322
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-286-2,180,1,False,True,False,0.1561737618886061,6.9888
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-715-31,181,1,False,True,True,0.1543033499620919,10.3549
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-715-31,182,1,False,True,False,0.1543033499620919,8.2136
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-715-31,183,1,False,True,False,0.1543033499620919,8.5669
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-715-31,184,1,False,True,False,0.1543033499620919,7.4003
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-715-31,185,1,False,True,True,0.1543033499620919,6.7775
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-0,186,1,False,True,False,0.1543033499620919,5.5595
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-0,187,1,False,True,False,0.1543033499620919,7.5257
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-0,188,1,False,True,False,0.1543033499620919,6.4808
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-0,189,1,False,True,True,0.1543033499620919,6.7038
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-0,190,1,False,True,False,0.1543033499620919,7.6985
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-1,191,1,False,True,False,0.1543033499620919,10.2186
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-1,192,1,False,True,False,0.1543033499620919,7.396
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-1,193,1,False,True,False,0.1543033499620919,7.4706
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-1,194,1,False,True,False,0.1543033499620919,6.0642
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-716-1,195,1,False,True,True,0.1543033499620919,6.6631
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-0,196,1,False,True,False,0.1524985703326047,5.8806
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-0,197,1,False,True,False,0.1524985703326047,6.7921
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-0,198,1,False,True,False,0.1524985703326047,7.1111
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-0,199,1,False,True,True,0.1524985703326047,5.5837
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-487-0,200,1,False,True,True,0.1524985703326047,8.2263
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-21,201,1,False,True,False,0.1524985703326047,8.4049
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-21,202,1,False,True,False,0.1524985703326047,7.2158
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-21,203,1,False,True,False,0.1524985703326047,8.2939
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-21,204,1,False,True,False,0.1524985703326047,10.9829
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-878-21,205,1,False,True,False,0.1524985703326047,8.3981
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-9,206,1,False,True,False,0.1507556722888818,8.0129
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-9,207,1,False,True,False,0.1507556722888818,8.1649
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-9,208,1,False,True,False,0.1507556722888818,7.9866
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-9,209,1,False,True,False,0.1507556722888818,9.8273
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-283-9,210,1,False,True,False,0.1507556722888818,8.9914
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-21,211,1,False,True,False,0.1507556722888818,8.4115
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-21,212,1,False,True,False,0.1507556722888818,6.7441
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-21,213,1,False,True,True,0.1507556722888818,22.4472
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-21,214,1,False,True,False,0.1507556722888818,10.8015
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-285-21,215,1,False,True,True,0.1507556722888818,7.7126
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-1,216,1,False,True,False,0.1474419561548971,8.1763
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-1,217,1,False,True,False,0.1474419561548971,6.3546
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-1,218,1,False,True,False,0.1474419561548971,4.8895
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-1,219,1,False,True,True,0.1474419561548971,10.2963
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-289-1,220,1,False,True,False,0.1474419561548971,10.4927
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-469-0,221,1,False,True,False,0.1474419561548971,6.8622
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-469-0,222,1,False,True,False,0.1474419561548971,6.8368
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-469-0,223,1,False,True,False,0.1474419561548971,9.0399
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-469-0,224,1,False,True,False,0.1474419561548971,8.7835
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-469-0,225,1,False,True,False,0.1474419561548971,7.7154
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-2,226,1,False,True,False,0.1428571428571428,6.6934
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-2,227,1,False,True,True,0.1428571428571428,15.2304
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-554-2,228,1,False,True,False,0.1428571428571428,7.9371
