project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-215-11,45,1,False,True,True,0.05902813361009553,15.4299
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-35,46,1,False,True,True,0.0575435337648436,10.2806
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-35,47,1,False,True,True,0.0575435337648436,8.0288
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-35,48,1,False,True,False,0.0575435337648436,14.6145
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-35,49,1,False,True,True,0.0575435337648436,9.1769
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-35,50,1,False,True,True,0.0575435337648436,6.1684
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-21,51,1,False,True,True,0.05688801239885743,10.9363
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-21,52,1,False,True,True,0.05688801239885743,9.8621
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-21,53,1,False,True,False,0.05688801239885743,14.1308
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-21,54,1,False,True,True,0.05688801239885743,9.9178
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-21,55,1,False,True,True,0.05688801239885743,6.6759
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-193-12,56,1,False,True,False,0.05439282932204212,6.4223
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-193-12,57,1,False,True,False,0.05439282932204212,12.6626
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-193-12,58,1,False,True,True,0.05439282932204212,6.1616
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-193-12,59,1,False,True,False,0.05439282932204212,5.5604
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-193-12,60,1,False,True,True,0.05439282932204212,5.7768
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-3,61,1,False,True,True,0.05423261445466404,10.9081
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-3,62,1,False,True,False,0.05423261445466404,9.6011
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-3,63,1,False,True,True,0.05423261445466404,4.2847
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-3,64,1,False,True,False,0.05423261445466404,8.244
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-3,65,1,False,True,True,0.05423261445466404,16.9553
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-8,66,1,False,True,False,0.05423261445466404,8.2017
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-8,67,1,False,True,True,0.05423261445466404,7.6193
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-8,68,1,False,True,False,0.05423261445466404,7.0588
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-8,69,1,False,True,False,0.05423261445466404,7.2457
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-8,70,1,False,True,False,0.05423261445466404,11.2805
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-207-12,71,1,False,True,True,0.05391638660171921,11.7271
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-207-12,72,1,False,True,True,0.05391638660171921,6.3846
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-207-12,73,1,False,True,True,0.05391638660171921,7.6477
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-207-12,74,1,False,True,False,0.05391638660171921,7.2078
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-207-12,75,1,False,True,True,0.05391638660171921,8.3251
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-197-12,76,1,False,True,True,0.05345224838248487,7.6338
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-197-12,77,1,False,True,False,0.05345224838248487,12.1473
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-197-12,78,1,False,True,True,0.05345224838248487,5.6062
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-197-12,79,1,False,True,False,0.05345224838248487,7.1777
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-197-12,80,1,False,True,False,0.05345224838248487,9.2642
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-7,81,1,False,True,True,0.05345224838248487,8.287
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-7,82,1,False,True,False,0.05345224838248487,6.6647
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-7,83,1,False,True,False,0.05345224838248487,6.8691
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-7,84,1,False,True,False,0.05345224838248487,23.2877
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-7,85,1,False,True,True,0.05345224838248487,5.3071
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-12,86,1,False,True,False,0.05345224838248487,9.3713
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-12,87,1,False,True,False,0.05345224838248487,8.2389
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-12,88,1,False,True,False,0.05345224838248487,10.5679
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-12,89,1,False,True,False,0.05345224838248487,9.5496
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-12,90,1,False,True,False,0.05345224838248487,8.1268
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-215-12,91,1,False,True,True,0.0533001790889026,9.6785
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-215-12,92,1,False,True,True,0.0533001790889026,22.1746
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-215-12,93,1,False,True,False,0.0533001790889026,7.773
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-215-12,94,1,False,True,False,0.0533001790889026,7.5357
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-215-12,95,1,False,True,False,0.0533001790889026,7.7253
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-0,96,1,False,True,True,0.05314940034527339,7.2169
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-0,97,1,False,True,False,0.05314940034527339,10.4671
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-0,98,1,False,True,False,0.05314940034527339,9.9192
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-0,99,1,False,True,True,0.05314940034527339,9.9693
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-0,100,1,False,True,False,0.05314940034527339,7.0525
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-2,101,1,False,True,False,0.05314940034527339,6.7218
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-2,102,1,False,True,True,0.05314940034527339,8.0776
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-2,103,1,False,True,False,0.05314940034527339,39.5793
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-2,104,1,False,True,False,0.05314940034527339,29.5462
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-2,105,1,False,True,False,0.05314940034527339,9.2644
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-132-21,106,1,False,True,False,0.05314940034527339,10.2755
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-132-21,107,1,False,True,True,0.05314940034527339,5.7167
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-132-21,108,1,False,True,True,0.05314940034527339,12.1705
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-132-21,109,1,False,True,False,0.05314940034527339,6.2308
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-132-21,110,1,False,True,False,0.05314940034527339,9.5009
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-17,111,1,False,True,True,0.05307448924342752,8.871
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-17,112,1,False,True,True,0.05307448924342752,9.7761
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-17,113,1,False,True,False,0.05307448924342752,7.1682
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-17,114,1,False,True,True,0.05307448924342752,13.33
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-17,115,1,False,True,True,0.05307448924342752,8.4168
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-18,116,1,False,True,False,0.05307448924342752,8.1927
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-18,117,1,False,True,True,0.05307448924342752,5.3422
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-18,118,1,False,True,False,0.05307448924342752,8.7235
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-18,119,1,False,True,False,0.05307448924342752,5.9761
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-18,120,1,False,True,False,0.05307448924342752,10.8732
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-0,121,1,False,True,True,0.05307448924342752,9.7503
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-0,122,1,False,True,False,0.05307448924342752,18.4012
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-0,123,1,False,True,True,0.05307448924342752,10.7486
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-0,124,1,False,True,False,0.05307448924342752,5.4446
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1192-0,125,1,False,True,True,0.05307448924342752,8.2518
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-0,126,1,False,True,False,0.05307448924342752,9.0459
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-0,127,1,False,True,False,0.05307448924342752,17.536
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-0,128,1,False,True,False,0.05307448924342752,8.6419
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-0,129,1,False,True,True,0.05307448924342752,8.7705
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-0,130,1,False,True,True,0.05307448924342752,8.557
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-12,131,1,False,True,False,0.05307448924342752,10.0208
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-12,132,1,False,True,False,0.05307448924342752,10.1387
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-12,133,1,False,True,True,0.05307448924342752,8.797
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-12,134,1,False,True,False,0.05307448924342752,10.0432
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-12,135,1,False,True,False,0.05307448924342752,8.1998
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-217-12,136,1,False,True,True,0.0524863881081478,6.286
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-217-12,137,1,False,True,True,0.0524863881081478,9.1446
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-217-12,138,1,False,True,True,0.0524863881081478,8.1224
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-217-12,139,1,False,True,True,0.0524863881081478,14.5476
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-217-12,140,1,False,True,True,0.0524863881081478,5.5879
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-0,141,1,False,True,True,0.05018856132284956,15.5766
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-0,142,1,False,True,True,0.05018856132284956,19.9699
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-0,143,1,False,True,True,0.05018856132284956,6.5816
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-0,144,1,False,True,False,0.05018856132284956,6.9965
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-0,145,1,False,True,True,0.05018856132284956,7.4312
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-5,146,1,False,True,True,0.05018856132284956,12.5844
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-5,147,1,False,True,True,0.05018856132284956,7.4444
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-5,148,1,False,True,True,0.05018856132284956,26.4866
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-5,149,1,False,True,True,0.05018856132284956,11.8764
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1187-5,150,1,False,True,True,0.05018856132284956,27.1577
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1188-1,151,1,False,True,False,0.05018856132284956,29.3445
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1188-1,152,1,False,True,False,0.05018856132284956,15.1539
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1188-1,153,1,False,True,False,0.05018856132284956,12.3389
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1188-1,154,1,False,True,True,0.05018856132284956,6.9145
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1188-1,155,1,False,True,True,0.05018856132284956,6.1569
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-5,156,1,False,True,True,0.05018856132284956,5.8655
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-5,157,1,False,True,False,0.05018856132284956,8.0023
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-5,158,1,False,True,False,0.05018856132284956,11.4145
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-5,159,1,False,True,False,0.05018856132284956,14.115
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-5,160,1,False,True,True,0.05018856132284956,9.1184
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-13,161,1,False,True,True,0.05018856132284956,8.6898
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-13,162,1,False,True,True,0.05018856132284956,47.5107
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-13,163,1,False,True,True,0.05018856132284956,7.7906
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-13,164,1,False,True,False,0.05018856132284956,5.5581
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-13,165,1,False,True,True,0.05018856132284956,10.1411
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-106-17,166,1,False,True,True,0.04987546680538164,7.9191
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-106-17,167,1,False,True,False,0.04987546680538164,8.2995
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-106-17,168,1,False,True,True,0.04987546680538164,9.4448
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-106-17,169,1,False,True,False,0.04987546680538164,8.3321
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-106-17,170,1,False,True,False,0.04987546680538164,10.6256
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-8,171,1,False,True,True,0.04783648732349399,24.9606
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-8,172,1,False,True,False,0.04783648732349399,4.7592
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-8,173,1,False,True,True,0.04783648732349399,28.0764
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-8,174,1,False,True,True,0.04783648732349399,6.4775
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-8,175,1,False,True,False,0.04783648732349399,63.3081
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-9,176,1,False,True,True,0.04783648732349399,23.9449
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-9,177,1,False,True,True,0.04783648732349399,7.0507
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-9,178,1,False,True,True,0.04783648732349399,32.332
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-9,179,1,False,True,True,0.04783648732349399,28.9941
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1240-9,180,1,False,True,True,0.04783648732349399,20.7231
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-14,181,1,False,True,True,0.04583492485141057,9.172
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-14,182,1,False,True,False,0.04583492485141057,6.6233
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-14,183,1,False,True,False,0.04583492485141057,7.1942
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-14,184,1,False,True,False,0.04583492485141057,9.9895
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-14,185,1,False,True,False,0.04583492485141057,9.2897
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-8,186,1,False,True,True,0.04432422071779363,8.2772
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-8,187,1,False,True,True,0.04432422071779363,10.0722
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-8,188,1,False,True,False,0.04432422071779363,6.7904
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-8,189,1,False,True,False,0.04432422071779363,8.4086
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-8,190,1,False,True,True,0.04432422071779363,5.0895
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-10,191,1,False,True,True,0.04432422071779363,8.2002
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-10,192,1,False,True,True,0.04432422071779363,6.528
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-10,193,1,False,True,False,0.04432422071779363,10.0131
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-10,194,1,False,True,True,0.04432422071779363,8.198
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-10,195,1,False,True,False,0.04432422071779363,8.5123
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-11,196,1,False,True,True,0.04432422071779363,16.309
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-11,197,1,False,True,True,0.04432422071779363,8.6656
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-11,198,1,False,True,True,0.04432422071779363,9.4212
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-11,199,1,False,True,False,0.04432422071779363,8.5183
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1241-11,200,1,False,True,False,0.04432422071779363,5.797
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1245-0,201,1,False,True,True,0.04432422071779363,9.0584
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1245-0,202,1,False,True,True,0.04432422071779363,6.2311
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1245-0,203,1,False,True,False,0.04432422071779363,7.7772
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1245-0,204,1,False,True,False,0.04432422071779363,6.926
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1245-0,205,1,False,True,False,0.04432422071779363,24.9139
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-0,206,1,False,True,True,0.04410810913912309,5.1379
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-0,207,1,False,True,True,0.04410810913912309,9.3658
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-0,208,1,False,True,True,0.04410810913912309,7.483
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-0,209,1,False,True,True,0.04410810913912309,17.3123
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-0,210,1,False,True,False,0.04410810913912309,6.4066
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-3,211,1,False,True,False,0.04410810913912309,10.9834
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-3,212,1,False,True,True,0.04410810913912309,7.4372
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-3,213,1,False,True,True,0.04410810913912309,5.4055
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-3,214,1,False,True,True,0.04410810913912309,8.3685
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1234-3,215,1,False,True,True,0.04410810913912309,15.1507
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-10,216,1,False,True,True,0.0436852028330519,7.066
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-10,217,1,False,True,True,0.0436852028330519,6.0901
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-10,218,1,False,True,True,0.0436852028330519,8.3625
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-10,219,1,False,True,True,0.0436852028330519,8.1093
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-10,220,1,False,True,True,0.0436852028330519,35.3407
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-15,221,1,False,True,True,0.04364357804719848,20.1378
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-15,222,1,False,True,True,0.04364357804719848,15.6019
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-100-15,223,1,False,True,False,0.04364357804719848,9.3958
