project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,12,src-main-java-org-joda-time-LocalDateTime-58-16,74,2,False,True,True,0.25,58.5402
Time,12,src-main-java-org-joda-time-LocalDateTime-58-16,75,2,False,True,False,0.25,6.6345
Time,12,src-main-java-org-joda-time-LocalDateTime-58-17,76,2,False,True,False,0.25,7.0411
Time,12,src-main-java-org-joda-time-LocalDateTime-58-17,77,2,False,True,False,0.25,9.7945
Time,12,src-main-java-org-joda-time-LocalDateTime-58-17,78,2,False,True,False,0.25,6.6707
Time,12,src-main-java-org-joda-time-LocalDateTime-58-17,79,2,False,True,False,0.25,6.6557
Time,12,src-main-java-org-joda-time-LocalDateTime-58-17,80,2,False,True,False,0.25,9.5004
Time,12,src-main-java-org-joda-time-LocalDate-70-6,81,2,False,True,False,0.2357022603955159,7.2285
Time,12,src-main-java-org-joda-time-LocalDate-70-6,82,2,False,True,True,0.2357022603955159,8.5076
Time,12,src-main-java-org-joda-time-LocalDate-70-6,83,2,False,True,True,0.2357022603955159,6.9527
Time,12,src-main-java-org-joda-time-LocalDate-70-6,84,2,False,True,False,0.2357022603955159,23.1034
Time,12,src-main-java-org-joda-time-LocalDate-70-6,85,2,False,True,False,0.2357022603955159,10.2557
Time,12,src-main-java-org-joda-time-LocalDate-70-8,86,2,False,True,False,0.2357022603955159,6.4039
Time,12,src-main-java-org-joda-time-LocalDate-70-8,87,2,False,True,False,0.2357022603955159,7.6691
Time,12,src-main-java-org-joda-time-LocalDate-70-8,88,2,False,True,False,0.2357022603955159,7.1015
Time,12,src-main-java-org-joda-time-LocalDate-70-8,89,2,False,True,False,0.2357022603955159,8.2871
Time,12,src-main-java-org-joda-time-LocalDate-70-8,90,2,False,True,False,0.2357022603955159,8.893
Time,12,src-main-java-org-joda-time-LocalDate-70-9,91,2,False,True,False,0.2357022603955159,10.7784
Time,12,src-main-java-org-joda-time-LocalDate-70-9,92,2,False,True,False,0.2357022603955159,10.5915
Time,12,src-main-java-org-joda-time-LocalDate-70-9,93,2,False,True,False,0.2357022603955159,8.9779
Time,12,src-main-java-org-joda-time-LocalDate-70-9,94,2,False,True,False,0.2357022603955159,9.1497
Time,12,src-main-java-org-joda-time-LocalDate-70-9,95,2,False,True,False,0.2357022603955159,11.855
Time,12,src-main-java-org-joda-time-LocalDate-70-11,96,2,False,True,False,0.2357022603955159,8.9626
Time,12,src-main-java-org-joda-time-LocalDate-70-11,97,2,False,True,False,0.2357022603955159,7.679
Time,12,src-main-java-org-joda-time-LocalDate-70-11,98,2,False,True,False,0.2357022603955159,12.6123
Time,12,src-main-java-org-joda-time-LocalDate-70-11,99,2,False,True,False,0.2357022603955159,5.1079
Time,12,src-main-java-org-joda-time-LocalDate-70-11,100,2,False,True,False,0.2357022603955159,7.3495
Time,12,src-main-java-org-joda-time-LocalDateTime-58-8,101,2,False,True,False,0.2357022603955159,8.2828
Time,12,src-main-java-org-joda-time-LocalDateTime-58-8,102,2,False,True,False,0.2357022603955159,6.0039
Time,12,src-main-java-org-joda-time-LocalDateTime-58-8,103,2,False,True,False,0.2357022603955159,7.4367
Time,12,src-main-java-org-joda-time-LocalDateTime-58-8,104,2,False,True,False,0.2357022603955159,5.7193
Time,12,src-main-java-org-joda-time-LocalDateTime-58-8,105,2,False,True,False,0.2357022603955159,8.3929
Time,12,src-main-java-org-joda-time-LocalDateTime-58-9,106,2,False,True,False,0.2357022603955159,8.2502
Time,12,src-main-java-org-joda-time-LocalDateTime-58-9,107,2,False,True,False,0.2357022603955159,8.7017
Time,12,src-main-java-org-joda-time-LocalDateTime-58-9,108,2,False,True,False,0.2357022603955159,7.2353
Time,12,src-main-java-org-joda-time-LocalDateTime-58-9,109,2,False,True,False,0.2357022603955159,12.2025
Time,12,src-main-java-org-joda-time-LocalDateTime-58-9,110,2,False,True,False,0.2357022603955159,10.8832
Time,12,src-main-java-org-joda-time-LocalDateTime-58-11,111,2,False,True,False,0.2357022603955159,9.0496
Time,12,src-main-java-org-joda-time-LocalDateTime-58-11,112,2,False,True,True,0.2357022603955159,10.9425
Time,12,src-main-java-org-joda-time-LocalDateTime-58-11,113,2,False,True,False,0.2357022603955159,8.7279
Time,12,src-main-java-org-joda-time-LocalDateTime-58-11,114,2,False,True,False,0.2357022603955159,7.4854
Time,12,src-main-java-org-joda-time-LocalDateTime-58-11,115,2,False,True,False,0.2357022603955159,6.2051
Time,12,src-main-java-org-joda-time-LocalDateTime-58-13,116,2,False,True,False,0.2357022603955159,9.0079
Time,12,src-main-java-org-joda-time-LocalDateTime-58-13,117,2,False,True,True,0.2357022603955159,5.6081
Time,12,src-main-java-org-joda-time-LocalDateTime-58-13,118,2,False,True,True,0.2357022603955159,8.2252
Time,12,src-main-java-org-joda-time-LocalDateTime-58-13,119,2,False,True,True,0.2357022603955159,7.6088
Time,12,src-main-java-org-joda-time-LocalDateTime-58-13,120,2,False,True,False,0.2357022603955159,6.5248
Time,12,src-main-java-org-joda-time-LocalDateTime-58-15,121,2,False,True,False,0.2357022603955159,11.3281
Time,12,src-main-java-org-joda-time-LocalDateTime-58-15,122,2,False,True,False,0.2357022603955159,8.3898
Time,12,src-main-java-org-joda-time-LocalDateTime-58-15,123,2,False,True,False,0.2357022603955159,7.427
Time,12,src-main-java-org-joda-time-LocalDateTime-58-15,124,2,False,True,False,0.2357022603955159,24.0573
Time,12,src-main-java-org-joda-time-LocalDateTime-58-15,125,2,False,True,False,0.2357022603955159,13.0566
Time,12,src-main-java-org-joda-time-LocalDateTime-58-25,126,2,False,True,False,0.2357022603955159,6.8063
Time,12,src-main-java-org-joda-time-LocalDateTime-58-25,127,2,False,True,False,0.2357022603955159,9.313
Time,12,src-main-java-org-joda-time-LocalDateTime-58-25,128,2,False,True,False,0.2357022603955159,7.419
Time,12,src-main-java-org-joda-time-LocalDateTime-58-25,129,2,False,True,False,0.2357022603955159,11.162
Time,12,src-main-java-org-joda-time-LocalDateTime-58-25,130,2,False,True,True,0.2357022603955159,7.6782
Time,12,src-main-java-org-joda-time-LocalDateTime-58-27,131,2,False,True,False,0.2357022603955159,23.4785
Time,12,src-main-java-org-joda-time-LocalDateTime-58-27,132,2,False,True,False,0.2357022603955159,11.8827
Time,12,src-main-java-org-joda-time-LocalDateTime-58-27,133,2,False,True,False,0.2357022603955159,8.2693
Time,12,src-main-java-org-joda-time-LocalDateTime-58-27,134,2,False,True,False,0.2357022603955159,10.6524
Time,12,src-main-java-org-joda-time-LocalDateTime-58-27,135,2,False,True,False,0.2357022603955159,11.8502
Time,12,src-main-java-org-joda-time-LocalDateTime-58-28,136,2,False,True,True,0.2357022603955159,30.4238
Time,12,src-main-java-org-joda-time-LocalDateTime-58-28,137,2,False,True,False,0.2357022603955159,7.1415
Time,12,src-main-java-org-joda-time-LocalDateTime-58-28,138,2,False,True,True,0.2357022603955159,7.2305
Time,12,src-main-java-org-joda-time-LocalDateTime-58-28,139,2,False,True,False,0.2357022603955159,11.5756
Time,12,src-main-java-org-joda-time-LocalDateTime-58-28,140,2,False,True,True,0.2357022603955159,39.0068
