project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-312-1,60,1,False,True,False,0.05345224838248487,20.0073
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-5,61,1,False,True,True,0.05314940034527339,5.4665
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-5,62,1,False,True,True,0.05314940034527339,6.6382
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-5,63,1,False,True,False,0.05314940034527339,6.5453
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-5,64,1,False,True,True,0.05314940034527339,8.4055
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-129-5,65,1,False,True,True,0.05314940034527339,8.4016
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-1,66,1,False,True,False,0.05307448924342752,9.1258
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-1,67,1,False,True,False,0.05307448924342752,7.957
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-1,68,1,False,True,False,0.05307448924342752,6.3368
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-1,69,1,False,True,True,0.05307448924342752,14.1906
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-458-1,70,1,False,True,False,0.05307448924342752,8.6696
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-1,71,1,False,True,False,0.05307448924342752,13.1134
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-1,72,1,False,True,True,0.05307448924342752,9.2038
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-1,73,1,False,True,True,0.05307448924342752,14.1368
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-1,74,1,False,True,False,0.05307448924342752,7.1383
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-1,75,1,False,True,False,0.05307448924342752,8.7902
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-1,76,1,False,True,False,0.05307448924342752,10.3625
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-1,77,1,False,True,False,0.05307448924342752,7.069
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-1,78,1,False,True,True,0.05307448924342752,8.4132
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-1,79,1,False,True,True,0.05307448924342752,14.0684
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1194-1,80,1,False,True,False,0.05307448924342752,7.6846
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-2,81,1,False,True,True,0.05018856132284956,5.4593
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-2,82,1,False,True,True,0.05018856132284956,6.1724
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-2,83,1,False,True,True,0.05018856132284956,10.1764
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-2,84,1,False,True,False,0.05018856132284956,7.4085
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-2,85,1,False,True,True,0.05018856132284956,7.9216
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-4,86,1,False,True,False,0.05018856132284956,23.2783
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-4,87,1,False,True,False,0.05018856132284956,9.3448
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-4,88,1,False,True,False,0.05018856132284956,8.3044
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-4,89,1,False,True,True,0.05018856132284956,9.0168
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1193-4,90,1,False,True,True,0.05018856132284956,5.9567
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1159-5,91,1,False,True,True,0.04432422071779363,6.8399
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1159-5,92,1,False,True,False,0.04432422071779363,6.0157
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1159-5,93,1,False,True,True,0.04432422071779363,6.6198
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1159-5,94,1,False,True,True,0.04432422071779363,7.8428
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-1159-5,95,1,False,True,False,0.04432422071779363,7.9821
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-30-1,96,1,False,True,False,0.0436852028330519,7.223
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-30-1,97,1,False,True,False,0.0436852028330519,8.1255
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-30-1,98,1,False,True,False,0.0436852028330519,11.7072
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-30-1,99,1,False,True,True,0.0436852028330519,8.4774
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-30-1,100,1,False,True,False,0.0436852028330519,11.2808
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-1,101,1,False,True,True,0.0436852028330519,10.2772
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-1,102,1,False,True,False,0.0436852028330519,12.7428
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-1,103,1,False,True,False,0.0436852028330519,7.4094
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-1,104,1,False,True,False,0.0436852028330519,29.4236
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-31-1,105,1,False,True,True,0.0436852028330519,8.4167
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-4,106,1,False,True,True,0.03904344047215152,7.9751
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-4,107,1,False,True,False,0.03904344047215152,22.9628
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-4,108,1,False,True,True,0.03904344047215152,6.5852
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-4,109,1,False,True,False,0.03904344047215152,14.1885
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-270-4,110,1,False,True,True,0.03904344047215152,9.6905
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-3,111,1,False,True,True,0.03691067352627811,9.8689
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-3,112,1,False,True,False,0.03691067352627811,23.6025
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-3,113,1,False,True,True,0.03691067352627811,5.0959
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-3,114,1,False,True,True,0.03691067352627811,18.0902
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-3,115,1,False,True,True,0.03691067352627811,5.9419
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-10,116,1,False,True,True,0.03691067352627811,7.1889
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-10,117,1,False,True,True,0.03691067352627811,7.1862
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-10,118,1,False,True,True,0.03691067352627811,8.0236
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-10,119,1,False,True,False,0.03691067352627811,48.3984
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-10,120,1,False,True,False,0.03691067352627811,7.5608
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,121,1,False,True,True,0.03691067352627811,10.1303
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,122,1,False,True,False,0.03691067352627811,11.7941
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,123,1,False,True,True,0.03691067352627811,12.2721
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,124,1,False,True,True,0.03691067352627811,5.1039
Time,20,src-main-java-org-joda-time-format-DateTimeFormatterBuilder-146-14,125,1,False,True,False,0.03691067352627811,6.4973
