project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,8,src-main-java-org-joda-time-DateTimeZone-78-3,77,1,False,True,False,0.3333333333333333,6.6802
Time,8,src-main-java-org-joda-time-DateTimeZone-78-3,78,1,False,True,False,0.3333333333333333,6.7782
Time,8,src-main-java-org-joda-time-DateTimeZone-78-3,79,1,False,True,False,0.3333333333333333,8.57
Time,8,src-main-java-org-joda-time-DateTimeZone-78-3,80,1,False,True,False,0.3333333333333333,6.2516
Time,8,src-main-java-org-joda-time-DateTimeZone-80-4,81,1,False,True,True,0.3162277660168379,11.3101
Time,8,src-main-java-org-joda-time-DateTimeZone-80-4,82,1,False,True,True,0.3162277660168379,8.924
Time,8,src-main-java-org-joda-time-DateTimeZone-80-4,83,1,False,True,False,0.3162277660168379,8.8128
Time,8,src-main-java-org-joda-time-DateTimeZone-80-4,84,1,False,True,True,0.3162277660168379,8.85
Time,8,src-main-java-org-joda-time-DateTimeZone-80-4,85,1,False,True,True,0.3162277660168379,6.9344
Time,8,src-main-java-org-joda-time-DateTimeZone-76-1,86,1,False,True,True,0.3015113445777636,10.8368
Time,8,src-main-java-org-joda-time-DateTimeZone-76-1,87,1,False,True,False,0.3015113445777636,5.7585
Time,8,src-main-java-org-joda-time-DateTimeZone-76-1,88,1,False,True,True,0.3015113445777636,7.3372
Time,8,src-main-java-org-joda-time-DateTimeZone-76-1,89,1,False,True,False,0.3015113445777636,8.6215
Time,8,src-main-java-org-joda-time-DateTimeZone-76-1,90,1,False,True,False,0.3015113445777636,7.3825
Time,8,src-main-java-org-joda-time-DateTimeZone-294-1,91,1,False,True,True,0.3015113445777636,7.7464
Time,8,src-main-java-org-joda-time-DateTimeZone-294-1,92,1,False,True,True,0.3015113445777636,7.9077
Time,8,src-main-java-org-joda-time-DateTimeZone-294-1,93,1,False,True,True,0.3015113445777636,6.521
Time,8,src-main-java-org-joda-time-DateTimeZone-294-1,94,1,False,True,False,0.3015113445777636,7.7286
Time,8,src-main-java-org-joda-time-DateTimeZone-294-1,95,1,False,True,True,0.3015113445777636,14.1893
Time,8,src-main-java-org-joda-time-DateTimeZone-295-1,96,1,False,True,True,0.3015113445777636,8.6214
Time,8,src-main-java-org-joda-time-DateTimeZone-295-1,97,1,False,True,True,0.3015113445777636,16.7169
Time,8,src-main-java-org-joda-time-DateTimeZone-295-1,98,1,False,True,False,0.3015113445777636,8.2529
Time,8,src-main-java-org-joda-time-DateTimeZone-295-1,99,1,False,True,True,0.3015113445777636,20.0065
Time,8,src-main-java-org-joda-time-DateTimeZone-295-1,100,1,False,True,False,0.3015113445777636,6.8848
Time,8,src-main-java-org-joda-time-DateTimeZone-296-2,101,1,False,True,False,0.3015113445777636,6.3509
Time,8,src-main-java-org-joda-time-DateTimeZone-296-2,102,1,False,True,True,0.3015113445777636,6.6252
Time,8,src-main-java-org-joda-time-DateTimeZone-296-2,103,1,False,True,True,0.3015113445777636,6.7246
Time,8,src-main-java-org-joda-time-DateTimeZone-296-2,104,1,False,True,False,0.3015113445777636,6.8066
Time,8,src-main-java-org-joda-time-DateTimeZone-296-2,105,1,False,True,False,0.3015113445777636,6.302
Time,8,src-main-java-org-joda-time-DateTimeZone-296-3,106,1,False,True,False,0.3015113445777636,6.8573
Time,8,src-main-java-org-joda-time-DateTimeZone-296-3,107,1,False,True,False,0.3015113445777636,7.3739
Time,8,src-main-java-org-joda-time-DateTimeZone-296-3,108,1,False,True,True,0.3015113445777636,8.5249
Time,8,src-main-java-org-joda-time-DateTimeZone-296-3,109,1,False,True,False,0.3015113445777636,5.4169
Time,8,src-main-java-org-joda-time-DateTimeZone-296-3,110,1,False,True,False,0.3015113445777636,7.5796
Time,8,src-main-java-org-joda-time-DateTimeZone-296-4,111,1,False,True,True,0.3015113445777636,7.141
Time,8,src-main-java-org-joda-time-DateTimeZone-296-4,112,1,False,True,False,0.3015113445777636,6.745
Time,8,src-main-java-org-joda-time-DateTimeZone-296-4,113,1,False,True,True,0.3015113445777636,9.3177
Time,8,src-main-java-org-joda-time-DateTimeZone-296-4,114,1,False,True,False,0.3015113445777636,5.9838
Time,8,src-main-java-org-joda-time-DateTimeZone-296-4,115,1,False,True,True,0.3015113445777636,6.0052
Time,8,src-main-java-org-joda-time-DateTimeZone-296-5,116,1,False,True,False,0.3015113445777636,9.3261
Time,8,src-main-java-org-joda-time-DateTimeZone-296-5,117,1,False,True,False,0.3015113445777636,5.427
Time,8,src-main-java-org-joda-time-DateTimeZone-296-5,118,1,False,True,False,0.3015113445777636,6.463
Time,8,src-main-java-org-joda-time-DateTimeZone-296-5,119,1,False,True,True,0.3015113445777636,7.7683
Time,8,src-main-java-org-joda-time-DateTimeZone-296-5,120,1,False,True,True,0.3015113445777636,7.8684
Time,8,src-main-java-org-joda-time-DateTimeZone-267-1,121,1,False,True,True,0.2886751345948129,5.507
Time,8,src-main-java-org-joda-time-DateTimeZone-267-1,122,1,False,True,False,0.2886751345948129,6.7759
Time,8,src-main-java-org-joda-time-DateTimeZone-267-1,123,1,False,True,True,0.2886751345948129,8.282
Time,8,src-main-java-org-joda-time-DateTimeZone-267-1,124,1,False,True,True,0.2886751345948129,8.0233
Time,8,src-main-java-org-joda-time-DateTimeZone-267-1,125,1,False,True,False,0.2886751345948129,7.6429
Time,8,src-main-java-org-joda-time-DateTimeZone-267-2,126,1,False,True,False,0.2886751345948129,7.2146
Time,8,src-main-java-org-joda-time-DateTimeZone-267-2,127,1,False,True,False,0.2886751345948129,7.4369
Time,8,src-main-java-org-joda-time-DateTimeZone-267-2,128,1,False,True,True,0.2886751345948129,8.3034
Time,8,src-main-java-org-joda-time-DateTimeZone-267-2,129,1,False,True,False,0.2886751345948129,8.5781
Time,8,src-main-java-org-joda-time-DateTimeZone-267-2,130,1,False,True,False,0.2886751345948129,6.9066
Time,8,src-main-java-org-joda-time-DateTimeZone-91-6,131,1,False,True,True,0.2581988897471611,7.7574
Time,8,src-main-java-org-joda-time-DateTimeZone-91-6,132,1,False,True,True,0.2581988897471611,10.058
Time,8,src-main-java-org-joda-time-DateTimeZone-91-6,133,1,False,True,True,0.2581988897471611,9.8061
Time,8,src-main-java-org-joda-time-DateTimeZone-91-6,134,1,False,True,False,0.2581988897471611,6.1883
Time,8,src-main-java-org-joda-time-DateTimeZone-91-6,135,1,False,True,True,0.2581988897471611,7.3379
Time,8,src-main-java-org-joda-time-DateTimeZone-101-1,136,1,False,True,False,0.25,9.4503
Time,8,src-main-java-org-joda-time-DateTimeZone-101-1,137,1,False,True,False,0.25,15.6424
Time,8,src-main-java-org-joda-time-DateTimeZone-101-1,138,1,False,True,True,0.25,7.798
Time,8,src-main-java-org-joda-time-DateTimeZone-101-1,139,1,False,True,False,0.25,6.7212
Time,8,src-main-java-org-joda-time-DateTimeZone-101-1,140,1,False,True,False,0.25,6.9517
Time,8,src-main-java-org-joda-time-DateTimeZone-101-4,141,1,False,True,False,0.25,7.8398
Time,8,src-main-java-org-joda-time-DateTimeZone-101-4,142,1,False,True,True,0.25,7.5827
Time,8,src-main-java-org-joda-time-DateTimeZone-101-4,143,1,False,True,True,0.25,6.2045
Time,8,src-main-java-org-joda-time-DateTimeZone-101-4,144,1,False,True,True,0.25,6.8042
Time,8,src-main-java-org-joda-time-DateTimeZone-101-4,145,1,False,True,False,0.25,7.4445
Time,8,src-main-java-org-joda-time-DateTimeZone-89-4,146,1,False,True,False,0.242535625036333,7.9355
Time,8,src-main-java-org-joda-time-DateTimeZone-89-4,147,1,False,True,True,0.242535625036333,8.3107
Time,8,src-main-java-org-joda-time-DateTimeZone-89-4,148,1,False,True,True,0.242535625036333,6.3224
Time,8,src-main-java-org-joda-time-DateTimeZone-89-4,149,1,False,True,True,0.242535625036333,6.9517
Time,8,src-main-java-org-joda-time-DateTimeZone-89-4,150,1,False,True,True,0.242535625036333,8.2753
Time,8,src-main-java-org-joda-time-DateTimeZone-101-5,151,1,False,True,False,0.242535625036333,10.0603
Time,8,src-main-java-org-joda-time-DateTimeZone-101-5,152,1,False,True,False,0.242535625036333,13.0621
Time,8,src-main-java-org-joda-time-DateTimeZone-101-5,153,1,False,True,False,0.242535625036333,5.2847
Time,8,src-main-java-org-joda-time-DateTimeZone-101-5,154,1,False,True,False,0.242535625036333,7.6373
Time,8,src-main-java-org-joda-time-DateTimeZone-101-5,155,1,False,True,True,0.242535625036333,9.6897
Time,8,src-main-java-org-joda-time-DateTimeZone-101-2,156,1,False,True,True,0.2357022603955159,7.6754
Time,8,src-main-java-org-joda-time-DateTimeZone-101-2,157,1,False,True,False,0.2357022603955159,7.7569
Time,8,src-main-java-org-joda-time-DateTimeZone-101-2,158,1,False,True,False,0.2357022603955159,12.7721
Time,8,src-main-java-org-joda-time-DateTimeZone-101-2,159,1,False,True,True,0.2357022603955159,5.9255
Time,8,src-main-java-org-joda-time-DateTimeZone-101-2,160,1,False,True,True,0.2357022603955159,6.5593
Time,8,src-main-java-org-joda-time-DateTimeZone-93-1,161,1,True,False,False,0.2294157338705617,7.3338
Time,8,src-main-java-org-joda-time-DateTimeZone-93-1,162,1,True,False,False,0.2294157338705617,6.4979
Time,8,src-main-java-org-joda-time-DateTimeZone-93-1,163,1,True,False,False,0.2294157338705617,10.7287
Time,8,src-main-java-org-joda-time-DateTimeZone-93-1,164,1,True,False,False,0.2294157338705617,7.1594
Time,8,src-main-java-org-joda-time-DateTimeZone-93-1,165,1,True,False,False,0.2294157338705617,6.9993
Time,8,src-main-java-org-joda-time-DateTimeZone-93-4,166,1,True,False,False,0.2294157338705617,6.4475
Time,8,src-main-java-org-joda-time-DateTimeZone-93-4,167,1,True,False,True,0.2294157338705617,7.2019
Time,8,src-main-java-org-joda-time-DateTimeZone-93-4,168,1,True,False,False,0.2294157338705617,5.6647
Time,8,src-main-java-org-joda-time-DateTimeZone-93-4,169,1,True,False,False,0.2294157338705617,10.4731
Time,8,src-main-java-org-joda-time-DateTimeZone-93-4,170,1,True,False,False,0.2294157338705617,8.7925
Time,8,src-main-java-org-joda-time-DateTimeZone-89-14,171,1,False,True,True,0.223606797749979,8.0544
Time,8,src-main-java-org-joda-time-DateTimeZone-89-14,172,1,False,True,False,0.223606797749979,7.1816
Time,8,src-main-java-org-joda-time-DateTimeZone-89-14,173,1,False,True,False,0.223606797749979,7.9312
Time,8,src-main-java-org-joda-time-DateTimeZone-89-14,174,1,False,True,True,0.223606797749979,8.0293
Time,8,src-main-java-org-joda-time-DateTimeZone-89-14,175,1,False,True,True,0.223606797749979,14.309
Time,8,src-main-java-org-joda-time-DateTimeZone-91-2,176,1,False,True,True,0.223606797749979,7.8109
Time,8,src-main-java-org-joda-time-DateTimeZone-91-2,177,1,False,True,False,0.223606797749979,9.936
Time,8,src-main-java-org-joda-time-DateTimeZone-91-2,178,1,False,True,False,0.223606797749979,6.6417
Time,8,src-main-java-org-joda-time-DateTimeZone-91-2,179,1,False,True,True,0.223606797749979,10.8951
Time,8,src-main-java-org-joda-time-DateTimeZone-91-2,180,1,False,True,False,0.223606797749979,13.9479
Time,8,src-main-java-org-joda-time-DateTimeZone-91-3,181,1,False,True,True,0.223606797749979,7.7397
Time,8,src-main-java-org-joda-time-DateTimeZone-91-3,182,1,False,True,True,0.223606797749979,9.7513
Time,8,src-main-java-org-joda-time-DateTimeZone-91-3,183,1,False,True,True,0.223606797749979,8.3316
Time,8,src-main-java-org-joda-time-DateTimeZone-91-3,184,1,False,True,True,0.223606797749979,8.0375
Time,8,src-main-java-org-joda-time-DateTimeZone-91-3,185,1,False,True,True,0.223606797749979,6.0928
Time,8,src-main-java-org-joda-time-DateTimeZone-91-7,186,1,False,True,True,0.223606797749979,7.2216
Time,8,src-main-java-org-joda-time-DateTimeZone-91-7,187,1,False,True,True,0.223606797749979,14.2481
Time,8,src-main-java-org-joda-time-DateTimeZone-91-7,188,1,False,True,True,0.223606797749979,5.4552
Time,8,src-main-java-org-joda-time-DateTimeZone-91-7,189,1,False,True,True,0.223606797749979,8.7402
Time,8,src-main-java-org-joda-time-DateTimeZone-91-7,190,1,False,True,True,0.223606797749979,9.3762
Time,8,src-main-java-org-joda-time-DateTimeZone-91-8,191,1,False,True,True,0.223606797749979,7.8045
Time,8,src-main-java-org-joda-time-DateTimeZone-91-8,192,1,False,True,True,0.223606797749979,6.3272
Time,8,src-main-java-org-joda-time-DateTimeZone-91-8,193,1,False,True,False,0.223606797749979,5.7278
Time,8,src-main-java-org-joda-time-DateTimeZone-91-8,194,1,False,True,True,0.223606797749979,12.7585
Time,8,src-main-java-org-joda-time-DateTimeZone-91-8,195,1,False,True,False,0.223606797749979,24.9213
Time,8,src-main-java-org-joda-time-DateTimeZone-91-14,196,1,False,True,True,0.223606797749979,6.9326
Time,8,src-main-java-org-joda-time-DateTimeZone-91-14,197,1,False,True,False,0.223606797749979,7.0938
Time,8,src-main-java-org-joda-time-DateTimeZone-91-14,198,1,False,True,False,0.223606797749979,6.6508
Time,8,src-main-java-org-joda-time-DateTimeZone-91-14,199,1,False,True,True,0.223606797749979,10.2589
Time,8,src-main-java-org-joda-time-DateTimeZone-91-14,200,1,False,True,False,0.223606797749979,8.0768
Time,8,src-main-java-org-joda-time-DateTimeZone-93-7,201,1,True,False,False,0.223606797749979,8.2317
Time,8,src-main-java-org-joda-time-DateTimeZone-93-7,202,1,True,False,False,0.223606797749979,7.2857
Time,8,src-main-java-org-joda-time-DateTimeZone-93-7,203,1,True,False,False,0.223606797749979,8.2811
Time,8,src-main-java-org-joda-time-DateTimeZone-93-7,204,1,True,False,False,0.223606797749979,13.836
Time,8,src-main-java-org-joda-time-DateTimeZone-93-7,205,1,True,False,False,0.223606797749979,6.7541
Time,8,src-main-java-org-joda-time-DateTimeZone-93-8,206,1,True,False,False,0.223606797749979,8.0247
Time,8,src-main-java-org-joda-time-DateTimeZone-93-8,207,1,True,False,False,0.223606797749979,6.1042
Time,8,src-main-java-org-joda-time-DateTimeZone-93-8,208,1,True,False,True,0.223606797749979,5.4469
Time,8,src-main-java-org-joda-time-DateTimeZone-93-8,209,1,True,False,False,0.223606797749979,6.3846
Time,8,src-main-java-org-joda-time-DateTimeZone-93-8,210,1,True,False,False,0.223606797749979,20.7076
Time,8,src-main-java-org-joda-time-DateTimeZone-93-14,211,1,True,False,False,0.223606797749979,7.442
Time,8,src-main-java-org-joda-time-DateTimeZone-93-14,212,1,True,False,False,0.223606797749979,8.1595
Time,8,src-main-java-org-joda-time-DateTimeZone-93-14,213,1,True,False,False,0.223606797749979,6.3627
Time,8,src-main-java-org-joda-time-DateTimeZone-93-14,214,1,True,False,False,0.223606797749979,6.3703
Time,8,src-main-java-org-joda-time-DateTimeZone-93-14,215,1,True,False,True,0.223606797749979,7.4115
Time,8,src-main-java-org-joda-time-DateTimeZone-97-1,216,1,False,True,True,0.223606797749979,7.6247
Time,8,src-main-java-org-joda-time-DateTimeZone-97-1,217,1,False,True,False,0.223606797749979,10.8677
Time,8,src-main-java-org-joda-time-DateTimeZone-97-1,218,1,False,True,True,0.223606797749979,6.5147
Time,8,src-main-java-org-joda-time-DateTimeZone-97-1,219,1,False,True,True,0.223606797749979,5.349
Time,8,src-main-java-org-joda-time-DateTimeZone-97-1,220,1,False,True,True,0.223606797749979,10.727
Time,8,src-main-java-org-joda-time-DateTimeZone-97-2,221,1,False,True,True,0.223606797749979,6.6557
Time,8,src-main-java-org-joda-time-DateTimeZone-97-2,222,1,False,True,True,0.223606797749979,8.3101
Time,8,src-main-java-org-joda-time-DateTimeZone-97-2,223,1,False,True,True,0.223606797749979,4.6547
Time,8,src-main-java-org-joda-time-DateTimeZone-97-2,224,1,False,True,True,0.223606797749979,7.6172
Time,8,src-main-java-org-joda-time-DateTimeZone-97-2,225,1,False,True,False,0.223606797749979,7.0299
Time,8,src-main-java-org-joda-time-DateTimeZone-97-3,226,1,False,True,True,0.223606797749979,7.8184
Time,8,src-main-java-org-joda-time-DateTimeZone-97-3,227,1,False,True,False,0.223606797749979,5.6287
Time,8,src-main-java-org-joda-time-DateTimeZone-97-3,228,1,False,True,True,0.223606797749979,12.9824
Time,8,src-main-java-org-joda-time-DateTimeZone-97-3,229,1,False,True,False,0.223606797749979,8.0872
Time,8,src-main-java-org-joda-time-DateTimeZone-97-3,230,1,False,True,True,0.223606797749979,6.7205
Time,8,src-main-java-org-joda-time-DateTimeZone-97-6,231,1,False,True,False,0.223606797749979,7.6464
Time,8,src-main-java-org-joda-time-DateTimeZone-97-6,232,1,False,True,True,0.223606797749979,5.9781
Time,8,src-main-java-org-joda-time-DateTimeZone-97-6,233,1,False,True,True,0.223606797749979,7.8638
Time,8,src-main-java-org-joda-time-DateTimeZone-97-6,234,1,False,True,True,0.223606797749979,7.82
Time,8,src-main-java-org-joda-time-DateTimeZone-97-6,235,1,False,True,True,0.223606797749979,9.5779
Time,8,src-main-java-org-joda-time-DateTimeZone-97-4,236,1,False,True,False,0.2182178902359924,10.224
Time,8,src-main-java-org-joda-time-DateTimeZone-97-4,237,1,False,True,True,0.2182178902359924,10.9307
Time,8,src-main-java-org-joda-time-DateTimeZone-97-4,238,1,False,True,True,0.2182178902359924,8.2756
Time,8,src-main-java-org-joda-time-DateTimeZone-97-4,239,1,False,True,False,0.2182178902359924,6.3763
Time,8,src-main-java-org-joda-time-DateTimeZone-97-4,240,1,False,True,True,0.2182178902359924,6.0137
Time,8,src-main-java-org-joda-time-DateTimeZone-97-5,241,1,False,True,True,0.2182178902359924,8.8823
Time,8,src-main-java-org-joda-time-DateTimeZone-97-5,242,1,False,True,True,0.2182178902359924,10.2524
Time,8,src-main-java-org-joda-time-DateTimeZone-97-5,243,1,False,True,False,0.2182178902359924,7.0575
Time,8,src-main-java-org-joda-time-DateTimeZone-97-5,244,1,False,True,True,0.2182178902359924,6.2388
Time,8,src-main-java-org-joda-time-DateTimeZone-97-5,245,1,False,True,False,0.2182178902359924,7.8848
Time,8,src-main-java-org-joda-time-DateTimeZone-102-1,246,1,False,True,True,0.2182178902359924,9.247
Time,8,src-main-java-org-joda-time-DateTimeZone-102-1,247,1,False,True,False,0.2182178902359924,7.9546
Time,8,src-main-java-org-joda-time-DateTimeZone-102-1,248,1,False,True,False,0.2182178902359924,8.5141
Time,8,src-main-java-org-joda-time-DateTimeZone-102-1,249,1,False,True,False,0.2182178902359924,11.6733
Time,8,src-main-java-org-joda-time-DateTimeZone-102-1,250,1,False,True,False,0.2182178902359924,9.6321
Time,8,src-main-java-org-joda-time-DateTimeZone-107-1,251,1,False,True,False,0.1825741858350554,8.1755
Time,8,src-main-java-org-joda-time-DateTimeZone-107-1,252,1,False,True,False,0.1825741858350554,11.3084
Time,8,src-main-java-org-joda-time-DateTimeZone-107-1,253,1,False,True,True,0.1825741858350554,9.0638
Time,8,src-main-java-org-joda-time-DateTimeZone-107-1,254,1,False,True,False,0.1825741858350554,9.66
Time,8,src-main-java-org-joda-time-DateTimeZone-107-1,255,1,False,True,True,0.1825741858350554,8.325
Time,8,src-main-java-org-joda-time-DateTimeZone-107-3,256,1,False,True,False,0.1825741858350554,7.21
Time,8,src-main-java-org-joda-time-DateTimeZone-107-3,257,1,False,True,True,0.1825741858350554,7.5807
Time,8,src-main-java-org-joda-time-DateTimeZone-107-3,258,1,False,True,True,0.1825741858350554,7.6211
Time,8,src-main-java-org-joda-time-DateTimeZone-107-3,259,1,False,True,False,0.1825741858350554,9.775
Time,8,src-main-java-org-joda-time-DateTimeZone-107-3,260,1,False,True,True,0.1825741858350554,12.9137
Time,8,src-main-java-org-joda-time-DateTimeZone-107-6,261,1,False,True,True,0.1825741858350554,8.9651
Time,8,src-main-java-org-joda-time-DateTimeZone-107-6,262,1,False,True,False,0.1825741858350554,11.1458
Time,8,src-main-java-org-joda-time-DateTimeZone-107-6,263,1,False,True,True,0.1825741858350554,10.2331
Time,8,src-main-java-org-joda-time-DateTimeZone-107-6,264,1,False,True,False,0.1825741858350554,12.2053
