project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-31-1,30,2,False,True,False,0.4082482904638631,8.3835
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-1,31,2,False,True,False,0.4082482904638631,9.5865
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-1,32,2,False,True,False,0.4082482904638631,9.3034
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-1,33,2,False,True,False,0.4082482904638631,7.937
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-1,34,2,False,True,False,0.4082482904638631,9.5275
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-1,35,2,False,True,False,0.4082482904638631,6.0752
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-3,36,2,False,True,False,0.4082482904638631,7.6452
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-3,37,2,False,True,True,0.4082482904638631,9.7553
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-3,38,2,False,True,False,0.4082482904638631,7.9201
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-3,39,2,False,True,False,0.4082482904638631,6.3404
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-33-3,40,2,False,True,False,0.4082482904638631,9.6277
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-2,41,2,True,False,False,0.4082482904638631,7.3306
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-2,42,2,True,False,False,0.4082482904638631,8.9578
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-2,43,2,True,False,False,0.4082482904638631,7.9171
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-2,44,2,True,False,False,0.4082482904638631,5.9081
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-2,45,2,True,False,False,0.4082482904638631,8.4131
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-1,46,2,False,True,True,0.4082482904638631,39.8497
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-1,47,2,False,True,False,0.4082482904638631,13.0128
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-1,48,2,False,True,False,0.4082482904638631,6.6641
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-1,49,2,False,True,False,0.4082482904638631,10.609
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-1,50,2,False,True,False,0.4082482904638631,11.1324
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-2,51,2,False,True,True,0.4082482904638631,58.6541
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-2,52,2,False,True,False,0.4082482904638631,8.6881
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-2,53,2,False,True,False,0.4082482904638631,14.3697
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-2,54,2,False,True,True,0.4082482904638631,29.089
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-37-2,55,2,False,True,False,0.4082482904638631,7.8922
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-1,56,2,False,True,False,0.3015113445777636,11.2718
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-1,57,2,False,True,False,0.3015113445777636,9.4385
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-1,58,2,False,True,False,0.3015113445777636,12.5597
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-1,59,2,False,True,False,0.3015113445777636,12.4484
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-1,60,2,False,True,False,0.3015113445777636,7.7441
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-2,61,2,False,True,False,0.3015113445777636,10.8406
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-2,62,2,False,True,False,0.3015113445777636,21.2848
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-2,63,2,False,True,False,0.3015113445777636,13.7528
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-2,64,2,False,True,False,0.3015113445777636,12.318
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-2,65,2,False,True,False,0.3015113445777636,15.354
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-5,66,2,False,True,False,0.3015113445777636,13.2172
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-5,67,2,False,True,False,0.3015113445777636,6.8902
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-5,68,2,False,True,False,0.3015113445777636,6.7698
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-5,69,2,False,True,False,0.3015113445777636,11.2325
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-65-5,70,2,False,True,False,0.3015113445777636,8.8703
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-1,71,2,False,True,False,0.2948839123097943,8.6152
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-1,72,2,False,True,False,0.2948839123097943,10.8893
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-1,73,2,False,True,False,0.2948839123097943,23.2746
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-1,74,2,False,True,False,0.2948839123097943,29.0141
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-1,75,2,False,True,False,0.2948839123097943,9.3342
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-2,76,2,False,True,False,0.2948839123097943,10.736
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-2,77,2,False,True,False,0.2948839123097943,8.5748
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-2,78,2,False,True,False,0.2948839123097943,5.8521
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-2,79,2,False,True,False,0.2948839123097943,8.5259
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-63-2,80,2,False,True,False,0.2948839123097943,8.1903
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-1,81,1,True,False,False,0.25,10.0989
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-1,82,1,True,False,False,0.25,6.429
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-1,83,1,True,False,False,0.25,8.4107
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-1,84,1,True,False,False,0.25,8.8309
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-36-1,85,1,True,False,False,0.25,9.1668
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-55-1,86,1,False,True,False,0.05314940034527339,8.6241
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-55-1,87,1,False,True,True,0.05314940034527339,14.0617
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-55-1,88,1,False,True,False,0.05314940034527339,9.6186
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-55-1,89,1,False,True,False,0.05314940034527339,8.6013
Time,10,src-main-java-org-joda-time-base-BaseSingleFieldPeriod-55-1,90,1,False,True,True,0.05314940034527339,9.6039
